epoch,time,lr,loss,acc,val_loss,val_acc
1,71.89812766700015,0.001,0.06889944283881434,97.70755885997522,0.02443980353361011,99.17355365595542
2,66.07267212500119,0.001,0.01927729701530822,99.42172655927303,0.0015883850799762829,99.83471074380165
3,66.33286087499982,0.001,0.01929851137472691,99.42172655927303,0.008031341662892133,99.50413223140495
4,66.33053395799834,0.001,0.005533951080931433,99.77282114828583,0.0022794008631430458,100.0
5,67.22063191599955,0.001,0.00042556039024876447,100.0,0.00040511312106314445,100.0
6,66.80359908399987,0.001,0.00036953411812504287,99.9793473771169,0.0012054623663257076,100.0
7,66.28753479200168,0.001,0.018326219524541484,99.44237918215613,0.03681608797185708,98.84297520661157
8,66.44199237499924,0.001,0.01289594394501759,99.58694754233788,0.007917184042781621,99.6694214876033
9,66.25529133300006,0.001,0.0007611783648973512,100.0,0.0019575820539553994,100.0
10,66.22223816699989,0.001,0.00040064969326100193,100.0,0.0039013943221490525,99.83471074380165
11,66.27462187499987,0.001,0.00022005368977809538,100.0,0.00011206093136563793,100.0
12,66.34751512499861,0.001,0.008048254085768732,99.6489054109872,0.35060918119328083,94.71074358727321
13,66.39908679099972,0.001,0.026536644207627327,99.25650557620818,0.005221362509293297,99.6694214876033
14,68.03649341599885,0.001,0.002961760450336762,99.91738950846758,0.002539563312791509,100.0
15,67.06029608300014,0.001,0.006659425918263907,99.83477901693514,0.0006958627358486892,100.0
16,66.29456262500025,0.001,0.00026388237378204986,100.0,0.0009301295917414468,100.0
17,66.7621266669994,0.001,0.00010223907468100556,100.0,0.00030474627580310166,100.0
18,66.36659029200018,0.0001,5.977051238942434e-05,100.0,0.0002293916588088965,100.0
19,81.13516758300102,0.0001,0.0007134067138445942,99.95869475423379,0.00021396805629539948,100.0
20,67.15466479099996,0.0001,7.522476613338141e-05,100.0,0.0001205134104874417,100.0
21,66.75867866699991,0.0001,3.313175531765346e-05,100.0,0.00014043709783331267,100.0
22,66.5998870830008,0.0001,6.287216380936099e-05,100.0,0.00013540550114459737,100.0
23,66.57515499999863,0.0001,8.078155640048945e-05,100.0,0.00014668942052341292,100.0
24,66.37342895800248,1e-05,3.469659289309757e-05,100.0,0.0001561700385448975,100.0
25,66.41554200000246,1e-05,6.118411095311799e-05,100.0,0.00012384158063498995,100.0
26,66.35178954200092,1e-05,2.6563386378661714e-05,100.0,0.000111070655019988,100.0
27,66.57465337499889,1e-05,4.489718786885245e-05,100.0,9.797944376680147e-05,100.0
28,66.3592433340018,1e-05,5.9706831238658404e-05,100.0,0.00013047819690358258,100.0
29,66.42905350000001,1e-05,5.898366064825916e-05,100.0,0.00012681226480384426,100.0
30,66.43695250000019,1e-05,8.847419045323499e-05,100.0,0.00012453835786665186,100.0
31,66.58025508299761,1e-05,9.964202753097307e-05,100.0,0.00017169448466551956,100.0
32,66.44332200000281,1e-05,5.116742731638873e-05,100.0,0.00017490425055610495,100.0
33,66.48781579200295,1e-05,0.00018996638147108355,99.9793473771169,0.00020343524851912752,100.0
34,66.3925732500029,1.0000000000000002e-06,0.00011388234798609478,100.0,0.0001611741182061492,100.0
35,66.53388099999938,1.0000000000000002e-06,0.00011730824787077575,100.0,0.00016151694680675139,100.0
36,66.46290845800104,1.0000000000000002e-06,6.25337032158787e-05,100.0,0.00011763112740128754,100.0
37,66.291431499998,1.0000000000000002e-06,3.835138783147026e-05,100.0,0.0001316414740580332,100.0
38,66.42878929200015,1.0000000000000002e-06,9.415995546359006e-05,100.0,9.515392516976677e-05,100.0
39,66.81687408299695,1.0000000000000002e-06,0.00015611566475579681,100.0,0.00011048090108834154,100.0
40,66.50100841699896,1.0000000000000002e-06,2.1751401976525477e-05,100.0,0.00011742107586046172,100.0
